"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"30","2",2,2,2,5,541,546,1,2,0.99630314232902,0.00370370793748443,1,3.89552400604811,0.000950759880245669,0.00369685767097967,7.20133994647941,0.0266223288224747
"31","2",2,3,38,5,541,546,1,40,0.926062846580407,0.0731094698241324,1,3.89552400604811,0.0187675572556154,0.0702402957486137,7.20133994647941,0.505824247627019
"32","2",2,4,146,5,541,546,1,186,0.656192236598891,0.344488311609449,1,3.89552400604811,0.0884318287025323,0.269870609981516,7.20133994647941,1.94343000404065
"33","2",2,5,139,5,541,546,1,325,0.399260628465804,0.496839381791251,1,3.89552400604811,0.127541091011086,0.256931608133087,7.20133994647941,1.85025185316199
"34","2",2,6,19,5,541,546,1,344,0.364140480591497,0.0920746789461764,1,3.89552400604811,0.0236360188778771,0.0351201478743068,7.20133994647941,0.25291212381351
"35","2",2,7,0,0,541,546,1,344,0.364140480591497,0,1,3.89552400604811,0,0,7.20133994647941,0
"36","2",2,8,0,0,541,546,1,344,0.364140480591497,0,1,3.89552400604811,0,0,7.20133994647941,0
"37","2",2,9,0,0,541,546,1,344,0.364140480591497,0,1,3.89552400604811,0,0,7.20133994647941,0
"38","2",2,10,0,0,541,546,1,344,0.364140480591497,0,1,3.89552400604811,0,0,7.20133994647941,0
"39","2",2,11,0,0,541,546,1,344,0.364140480591497,0,1,3.89552400604811,0,0,7.20133994647941,0
"40","2",2,12,0,0,541,546,1,344,0.364140480591497,0,1,3.89552400604811,0,0,7.20133994647941,0
"41","2",2,13,0,0,541,546,1,344,0.364140480591497,0,1,3.89552400604811,0,0,7.20133994647941,0
"42","2",2,14,0,0,541,546,1,344,0.364140480591497,0,1,3.89552400604811,0,0,7.20133994647941,0
"43","2",2,15,0,0,541,546,1,344,0.364140480591497,0,1,3.89552400604811,0,0,7.20133994647941,0
"44","2",2,16,0,0,541,546,1,344,0.364140480591497,0,1,3.89552400604811,0,0,7.20133994647941,0
"45","2",2,17,0,0,541,546,1,344,0.364140480591497,0,1,3.89552400604811,0,0,7.20133994647941,0
"46","2",2,18,41,5,541,546,1,385,0.288354898336414,0.233347721488452,1,3.89552400604811,0.0599014974946017,0.0757855822550832,7.20133994647941,0.545757740860731
"47","2",2,19,145,5,541,546,1,530,0.0203327171903882,2.65196073445117,1,3.89552400604811,0.680771246778042,0.268022181146026,7.20133994647941,1.93011883962942
"48","2",2,20,11,5,541,546,1,541,0,0,1,3.89552400604811,0,0.0203327171903882,7.20133994647941,0.146422808523611
"49","2",2,21,0,0,541,546,1,541,0,0,1,3.89552400604811,0,0,7.20133994647941,0
