"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"69","6",6,8,4,26,504,530,1,504,0,0,1,4.83628190695148,0,0.00793650793650794,5.42189660441176,0.0430309254318394
"70","6",6,9,0,0,504,530,1,504,0,0,1,4.83628190695148,0,0,5.42189660441176,0
"71","6",6,10,0,0,504,530,1,504,0,0,1,4.83628190695148,0,0,5.42189660441176,0
"72","6",6,11,0,0,504,530,1,504,0,0,1,4.83628190695148,0,0,5.42189660441176,0
"73","7",7,0,0,0,529,529,1,0,1,0,1,6.27287700654617,0,0,8,0
"74","7",7,1,0,0,529,529,1,0,1,0,1,6.27287700654617,0,0,8,0
"75","7",7,2,70,0,529,529,1,70,0.867924528301887,0.141650517063027,1,6.27287700654617,0.0225814274558875,0.132325141776938,8,0.1806514196471
"76","7",7,3,110,0,529,529,1,180,0.660377358490566,0.273293334999682,1,6.27287700654617,0.0435674626992497,0.207939508506616,8,0.348539701593998
"77","7",7,4,14,0,529,529,1,194,0.633962264150943,0.0408219945202552,1,6.27287700654617,0.00650769885614762,0.0264650283553875,8,0.052061590849181
"78","7",7,5,137,0,529,529,1,331,0.375471698113208,0.523806335238712,1,6.27287700654617,0.0835033645155301,0.258979206049149,8,0.66802691612424
"79","7",7,6,51,0,529,529,1,382,0.279245283018868,0.296092550960377,1,6.27287700654617,0.0472020335567532,0.0964083175803403,8,0.377616268454025
"80","7",7,7,107,0,529,529,1,489,0.0773584905660377,1.28364020705981,1,6.27287700654617,0.20463340915504,0.20226843100189,8,1.63706727324032
